Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2020-07-14,70.5999984741211,15.81999969482422,4.440000057220459,7.409999847412109,1810.5999755859375,7.400000095367432,3.0799999237060547,42.0,10.526638984680176,13.640000343322754,17.639999389648438,11.81999969482422,26.459999084472656,6.855400085449219,
2020-07-15,,,,,1811.4000244140625,,,,,,,,,6.863490104675293,
2020-07-16,71.1500015258789,16.100000381469727,4.489999771118164,7.804999828338623,1798.699951171875,7.409999847412109,3.119999885559082,41.65999984741211,10.628938674926758,13.770000457763672,17.760000228881836,11.949999809265137,26.799999237060547,6.85290002822876,
2020-07-17,70.75,16.899999618530273,4.360000133514404,7.949999809265137,1808.300048828125,7.300000190734863,3.109999895095825,41.599998474121094,10.608478546142578,13.630000114440918,17.649999618530273,11.920000076293944,27.079999923706055,6.855629920959473,
2020-07-20,71.3499984741211,16.399999618530273,4.300000190734863,7.974999904632568,1815.9000244140625,7.289999961853027,3.0899999141693115,41.540000915527344,10.547099113464355,13.670000076293944,17.329999923706055,11.859999656677246,27.18000030517578,6.851900100708008,
2020-07-21,70.9000015258789,17.40999984741211,4.210000038146973,7.784999847412109,1842.4000244140625,7.210000038146973,3.049999952316284,42.560001373291016,10.40388011932373,13.68000030517578,17.110000610351562,11.710000038146973,26.600000381469727,6.853650093078613,
2020-07-22,71.1500015258789,17.950000762939453,4.175000190734863,7.849999904632568,1864.0999755859375,7.190000057220459,3.119999885559082,42.47999954223633,10.322039604187012,13.710000038146973,17.010000228881836,11.710000038146973,26.280000686645508,6.826879978179932,
2020-07-23,73.19999694824219,17.459999084472656,4.170000076293945,7.824999809265137,1889.0999755859375,7.159999847412109,3.119999885559082,42.65999984741211,10.495949745178224,13.75,17.690000534057617,11.81999969482422,25.8799991607666,6.840199947357178,
2020-07-24,73.5999984741211,17.780000686645508,4.179999828338623,7.760000228881836,1897.300048828125,7.159999847412109,3.0999999046325684,42.939998626708984,10.506178855895996,14.149999618530272,17.90999984741211,11.729999542236328,25.600000381469727,6.83558988571167,
2020-07-27,74.30000305175781,17.670000076293945,4.235000133514404,7.809999942779541,1931.0,7.159999847412109,3.119999885559082,43.13999938964844,10.547099113464355,13.899999618530272,18.049999237060547,11.600000381469728,25.600000381469727,6.840700149536133,
2020-07-28,73.80000305175781,16.950000762939453,4.045000076293945,8.0,1944.699951171875,6.900000095367432,3.0199999809265137,42.34000015258789,10.17268180847168,13.229999542236328,17.010000228881836,11.079999923706056,24.959999084472656,6.8790998458862305,
2020-07-29,72.0999984741211,16.8700008392334,3.950000047683716,8.204999923706055,1953.5,6.78000020980835,3.0199999809265137,43.29999923706055,9.963991165161133,13.18000030517578,16.440000534057617,10.829999923706056,25.200000762939453,6.938799858093262,
2020-07-30,71.44999694824219,17.0,3.819999933242798,8.300000190734863,1942.300048828125,6.760000228881836,2.990000009536743,44.7599983215332,9.783944129943848,13.43000030517578,16.600000381469727,10.6899995803833,25.420000076293945,6.970699787139893,
2020-07-31,,,,,1962.800048828125,,,,,,,,,6.969399929046631,
2020-08-03,,,,,1966.0,,,,,,,,,6.9692301750183105,
2020-08-04,65.69999694824219,16.260000228881836,3.875,8.255000114440918,2001.199951171875,6.46999979019165,2.7300000190734863,42.91999816894531,9.886242866516112,12.25,17.5,11.0,24.68000030517578,6.960400104522705,
2020-08-05,63.54999923706055,16.0,3.994999885559082,7.875,2031.0999755859375,6.659999847412109,2.869999885559082,42.5,9.878059387207031,12.229999542236328,17.790000915527344,10.850000381469728,24.059999465942383,6.92609977722168,
2020-08-06,62.849998474121094,14.539999961853027,3.9800000190734863,7.565000057220459,2051.5,6.420000076293945,2.5999999046325684,39.040000915527344,8.998282432556152,11.350000381469728,16.979999542236328,10.220000267028809,22.18000030517578,7.0495500564575195,
2020-08-07,63.099998474121094,15.779999732971191,4.09499979019165,7.715000152587891,2010.0999755859375,6.650000095367432,2.6600000858306885,38.400001525878906,9.28472137451172,11.529999732971191,17.100000381469727,10.710000038146973,22.8799991607666,7.223239898681641,
2020-08-10,64.69999694824219,16.889999389648438,4.215000152587891,8.199999809265137,2024.4000244140625,6.760000228881836,2.759999990463257,41.65999984741211,9.096489906311035,12.68000030517578,16.799999237060547,10.550000190734863,23.260000228881836,7.29964017868042,
2020-08-11,65.9000015258789,17.59000015258789,4.260000228881836,8.949999809265137,1932.5999755859375,6.940000057220459,2.8499999046325684,42.599998474121094,9.972174644470217,12.8100004196167,18.1299991607666,11.609999656677246,23.579999923706055,7.328100204467773,
2020-08-12,66.69999694824219,16.850000381469727,4.295000076293945,9.0,1934.9000244140625,6.960000038146973,3.0199999809265137,40.619998931884766,10.18904972076416,12.699999809265137,17.739999771118164,11.510000228881836,22.940000534057617,7.224120140075684,
2020-08-13,67.5,16.049999237060547,4.304999828338623,9.085000038146973,1956.699951171875,6.849999904632568,2.819999933242798,38.380001068115234,9.820771217346191,12.550000190734863,16.989999771118164,11.18000030517578,22.18000030517578,7.319019794464111,
2020-08-14,67.1500015258789,15.970000267028809,4.284999847412109,8.765000343322754,1937.0,6.800000190734863,2.75,38.15999984741211,9.77575969696045,12.920000076293944,16.860000610351562,11.130000114440918,21.200000762939453,7.332099914550781,
2020-08-17,66.9000015258789,15.920000076293944,4.269999980926514,8.729999542236328,1985.0,6.75,2.8399999141693115,39.099998474121094,9.599803924560549,12.699999809265137,16.610000610351562,10.960000038146973,21.020000457763672,7.366000175476074,
2020-08-18,66.8499984741211,15.829999923706056,4.264999866485596,8.770000457763672,1999.4000244140625,6.769999980926514,2.869999885559082,38.599998474121094,9.607988357543944,12.479999542236328,16.649999618530273,11.079999923706056,21.1200008392334,7.373429775238037,
2020-08-19,70.44999694824219,16.190000534057617,4.400000095367432,9.135000228881836,1958.699951171875,6.929999828338623,2.930000066757202,38.939998626708984,9.759391784667969,12.619999885559082,16.8700008392334,11.270000457763672,21.940000534057617,7.3649001121521,
2020-08-20,68.5999984741211,16.010000228881836,4.494999885559082,9.119999885559082,1933.800048828125,7.039999961853027,3.0899999141693115,38.79999923706055,9.595711708068848,12.59000015258789,16.719999313354492,11.199999809265137,21.920000076293945,7.277900218963623,
2020-08-21,68.25,15.380000114440918,4.460000038146973,8.9350004196167,1934.5999755859375,6.940000057220459,3.0299999713897705,38.619998931884766,9.415664672851562,12.43000030517578,16.56999969482422,11.06999969482422,21.899999618530273,7.296199798583984,
2020-08-24,69.55000305175781,15.3100004196167,4.474999904632568,8.819999694824219,1927.699951171875,6.929999828338623,3.009999990463257,39.2599983215332,9.501596450805664,12.350000381469728,16.510000228881836,11.079999923706056,22.020000457763672,7.284570217132568,
2020-08-25,68.44999694824219,14.779999732971191,4.400000095367432,8.71500015258789,1911.800048828125,6.849999904632568,2.930000066757202,38.86000061035156,9.607988357543944,12.350000381469728,16.09000015258789,11.170000076293944,21.520000457763672,7.372900009155273,
2020-08-26,71.69999694824219,14.84000015258789,4.389999866485596,8.625,1940.699951171875,6.800000190734863,2.930000066757202,38.52000045776367,9.734840393066406,12.43000030517578,15.90999984741211,11.029999732971191,21.86000061035156,7.393199920654297,
2020-08-27,71.0999984741211,14.899999618530272,4.425000190734863,8.579999923706055,1921.5999755859375,6.820000171661377,2.950000047683716,38.79999923706055,9.796219825744627,12.479999542236328,15.899999618530272,11.100000381469728,21.959999084472656,7.348750114440918,
2020-08-28,70.0,15.619999885559082,4.434999942779541,8.720000267028809,1964.5999755859375,6.809999942779541,3.109999895095825,38.5,9.616171836853027,12.399999618530272,15.770000457763672,10.989999771118164,22.100000381469727,7.35260009765625,
2020-08-31,68.19999694824219,14.699999809265137,4.409999847412109,8.364999771118164,1967.5999755859375,6.769999980926514,3.059999942779541,38.2400016784668,9.325640678405762,12.600000381469728,15.369999885559082,10.600000381469728,22.31999969482422,7.324900150299072,
2020-09-01,67.9000015258789,14.390000343322754,4.289999961853027,8.255000114440918,1968.199951171875,6.690000057220459,3.009999990463257,38.939998626708984,9.32154941558838,12.670000076293944,15.06999969482422,10.65999984741211,22.31999969482422,7.35260009765625,
2020-09-02,67.8499984741211,14.579999923706056,4.329999923706055,8.194999694824219,1934.4000244140625,6.659999847412109,2.950000047683716,38.70000076293945,9.25607681274414,12.479999542236328,15.050000190734863,10.520000457763672,22.18000030517578,7.359399795532227,
2020-09-03,67.5,14.960000038146973,4.360000133514404,7.989999771118164,1927.5999755859375,6.71999979019165,2.9600000381469727,38.36000061035156,9.13331699371338,12.31999969482422,14.75,10.369999885559082,22.18000030517578,7.363239765167236,
2020-09-04,67.75,14.5600004196167,4.389999866485596,8.4350004196167,1923.9000244140625,6.710000038146973,3.009999990463257,38.34000015258789,9.16605281829834,12.279999732971191,15.020000457763672,10.5,22.739999771118164,7.4220099449157715,
2020-09-07,67.69999694824219,14.479999542236328,4.465000152587891,8.720000267028809,,6.940000057220459,3.0299999713897705,38.31999969482422,9.448399543762209,12.350000381469728,15.369999885559082,10.770000457763672,23.399999618530273,7.431399822235107,
2020-09-08,67.6500015258789,14.300000190734863,4.460000038146973,8.75,1933.0,7.0,2.950000047683716,38.13999938964844,9.30927276611328,12.300000190734863,15.079999923706056,10.779999732971191,23.13999938964844,7.449699878692627,
2020-09-09,68.4000015258789,14.529999732971191,4.519999980926514,8.645000457763672,1944.699951171875,7.170000076293945,3.049999952316284,38.20000076293945,9.32154941558838,12.300000190734863,15.199999809265137,10.84000015258789,22.86000061035156,7.479100227355957,
2020-09-10,67.8499984741211,14.619999885559082,4.514999866485596,8.654999732971191,1954.199951171875,7.110000133514404,3.0299999713897705,38.20000076293945,9.40748119354248,12.3100004196167,15.220000267028809,10.760000228881836,22.979999542236328,7.468880176544189,
2020-09-11,68.75,14.630000114440918,4.570000171661377,8.649999618530273,1937.800048828125,7.230000019073486,3.059999942779541,37.91999816894531,9.800311088562012,12.34000015258789,16.350000381469727,10.920000076293944,23.299999237060547,7.442500114440918,
2020-09-14,70.3499984741211,15.270000457763672,4.590000152587891,8.710000038146973,1953.0999755859375,7.21999979019165,3.1700000762939453,38.41999816894531,9.82486343383789,12.350000381469728,15.979999542236328,10.899999618530272,23.36000061035156,7.467289924621582,
2020-09-15,70.4000015258789,14.920000076293944,4.579999923706055,9.225000381469728,1956.300048828125,7.260000228881836,3.0999999046325684,39.68000030517578,9.575251579284668,12.890000343322754,15.81999969482422,10.729999542236328,23.479999542236328,7.483500003814697,
2020-09-16,69.94999694824219,14.789999961853027,4.559999942779541,9.095000267028809,1960.199951171875,7.210000038146973,3.1700000762939453,39.41999816894531,9.485227584838867,12.600000381469728,15.670000076293944,10.630000114440918,23.239999771118164,7.485400199890137,
2020-09-17,70.05000305175781,15.050000190734863,4.650000095367432,8.920000076293945,1940.0,7.269999980926514,3.1500000953674316,39.2599983215332,9.607988357543944,12.399999618530272,15.630000114440918,10.65999984741211,23.440000534057617,7.492700099945068,
2020-09-18,69.94999694824219,15.0,4.605000019073486,9.010000228881836,1952.0999755859375,7.239999771118164,3.259999990463257,39.380001068115234,9.567068099975586,12.489999771118164,15.529999732971191,10.630000114440918,23.559999465942383,7.544600009918213,
2020-09-21,69.0999984741211,14.609999656677246,4.539999961853027,8.864999771118164,1901.199951171875,7.019999980926514,3.200000047683716,39.20000076293945,9.25198459625244,12.119999885559082,15.020000457763672,10.34000015258789,22.559999465942383,7.557600021362305,
2020-09-22,68.9000015258789,14.65999984741211,4.630000114440918,8.819999694824219,1898.5999755859375,7.099999904632568,3.2799999713897705,40.70000076293945,9.39111328125,12.329999923706056,15.050000190734863,10.5600004196167,23.200000762939453,7.616640090942383,
2020-09-23,68.5,14.81999969482422,4.559999942779541,8.779999732971191,1859.9000244140625,7.099999904632568,3.299999952316284,40.279998779296875,9.489319801330566,12.300000190734863,15.079999923706056,10.529999732971191,23.31999969482422,7.667699813842773,
2020-09-24,68.94999694824219,14.9399995803833,4.639999866485596,8.829999923706055,1868.300048828125,7.139999866485596,3.2799999713897705,40.939998626708984,9.452491760253906,12.220000267028809,15.09000015258789,10.510000228881836,23.280000686645508,7.698599815368652,
2020-09-25,69.5,15.899999618530272,4.590000152587891,8.8100004196167,1857.699951171875,7.099999904632568,3.299999952316284,40.81999969482422,9.395204544067385,12.239999771118164,15.09000015258789,10.489999771118164,23.31999969482422,7.615699768066406,
2020-09-28,68.4000015258789,15.710000038146973,4.610000133514404,8.699999809265137,1872.800048828125,7.110000133514404,3.25,40.52000045776367,9.37474536895752,12.109999656677246,15.100000381469728,10.369999885559082,24.040000915527344,7.658180236816406,
2020-09-29,68.5,15.59000015258789,4.650000095367432,8.699999809265137,1894.300048828125,7.070000171661377,3.2799999713897705,40.36000061035156,9.34610080718994,11.979999542236328,15.18000030517578,10.350000381469728,24.15999984741211,7.780360221862793,
2020-09-30,69.69999694824219,15.529999732971191,4.730000019073486,8.760000228881836,1887.5,7.190000057220459,3.390000104904175,41.0,9.436124801635742,12.010000228881836,15.399999618530272,10.479999542236328,24.579999923706055,7.8113298416137695,
2020-10-01,69.6500015258789,15.329999923706056,4.760000228881836,8.675000190734863,1908.4000244140625,7.28000020980835,3.4000000953674316,40.939998626708984,9.571160316467283,12.489999771118164,15.350000381469728,10.56999969482422,25.1200008392334,7.705870151519775,
2020-10-02,69.44999694824219,15.869999885559082,4.809999942779541,8.600000381469727,1900.199951171875,7.489999771118164,3.450000047683716,42.2599983215332,9.575251579284668,12.289999961853027,15.279999732971191,10.640000343322754,25.239999771118164,7.751399993896484,
2020-10-05,70.30000305175781,16.190000534057617,4.860000133514404,8.545000076293945,1912.5,7.670000076293945,3.5,42.79999923706055,9.644816398620604,12.380000114440918,15.399999618530272,10.68000030517578,25.31999969482422,7.736629962921143,
2020-10-06,69.5999984741211,15.8100004196167,4.835000038146973,8.539999961853027,1901.0999755859375,7.619999885559082,3.4700000286102295,42.279998779296875,9.591620445251465,12.279999732971191,15.369999885559082,10.630000114440918,25.13999938964844,7.760000228881836,
2020-10-07,68.94999694824219,15.720000267028809,4.784999847412109,8.390000343322754,1883.5999755859375,7.489999771118164,3.440000057220459,42.060001373291016,9.562975883483888,12.220000267028809,15.279999732971191,10.640000343322754,25.100000381469727,7.788269996643066,
2020-10-08,69.0999984741211,15.529999732971191,4.764999866485596,8.225000381469727,1888.5999755859375,7.460000038146973,3.390000104904175,41.279998779296875,9.562975883483888,12.1899995803833,15.420000076293944,10.6899995803833,25.200000762939453,7.872690200805664,
2020-10-09,69.9000015258789,15.630000114440918,4.84499979019165,8.59000015258789,1919.5,7.570000171661377,3.4700000286102295,41.720001220703125,9.620264053344728,12.1899995803833,15.489999771118164,10.770000457763672,25.3799991607666,7.940299987792969,
2020-10-12,70.44999694824219,17.190000534057617,4.864999771118164,8.795000076293945,1922.5,7.619999885559082,3.569999933242798,42.18000030517578,9.820771217346191,12.31999969482422,15.529999732971191,10.800000190734863,26.63999938964844,7.845250129699707,
2020-10-13,69.0,16.479999542236328,4.809999942779541,8.96500015258789,1888.5,7.579999923706055,3.640000104904175,41.939998626708984,9.648907661437988,12.260000228881836,15.350000381469728,10.619999885559082,27.239999771118164,7.88539981842041,
2020-10-14,69.0,16.559999465942383,4.90500020980835,9.274999618530272,1901.300048828125,7.590000152587891,3.7100000381469727,42.060001373291016,9.657092094421388,12.399999618530272,15.43000030517578,10.65999984741211,27.31999969482422,7.9207000732421875,
2020-10-15,69.3499984741211,16.56999969482422,4.864999771118164,9.15999984741211,1903.199951171875,7.519999980926514,3.680000066757202,43.79999923706055,9.42794132232666,12.779999732971191,15.1899995803833,10.510000228881836,27.260000228881836,7.906199932098389,
