Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2018-07-06 00:00:00,27.041826248168945,3.204111814498902,3.313392162322998,3.60302209854126,1254.300048828125,4.831400394439697,4.077525615692139,19.25842666625977,5.319583892822266,8.260116577148438,19.25500869750977,14.057364463806152,12.10771942138672,4.604269981384277,
2018-07-09 00:00:00,26.497879028320312,3.218083143234253,3.313392162322998,3.6180858612060542,1258.0999755859375,4.807570457458496,4.17677640914917,19.12626075744629,5.3809638023376465,8.072813034057617,19.186485290527344,14.68256950378418,12.013697624206545,4.578800201416016,
2018-07-10 00:00:00,26.20647621154785,3.1063120365142822,3.4005045890808105,3.663273334503174,1253.800048828125,4.700338363647461,4.003088474273682,18.125581741333008,5.15999698638916,7.969794750213623,19.923110961914062,13.969444274902344,11.72119140625,4.712470054626465,
2018-07-11 00:00:00,25.992788314819336,2.822226285934448,3.3787267208099365,3.5909719467163086,1242.800048828125,4.5573625564575195,3.994817733764648,16.756717681884766,4.7712578773498535,7.82931661605835,20.556947708129883,13.217242240905762,11.888338088989258,4.714700222015381,
2018-07-12 00:00:00,25.371139526367188,2.7849695682525635,3.1453890800476074,3.4764955043792725,1245.0,4.366727352142334,3.7053382396698,16.41686248779297,4.734429836273193,7.810586929321289,19.87171745300293,13.93036937713623,11.198857307434082,4.889969825744629,
2018-07-13 00:00:00,25.604257583618164,2.7709977626800537,3.1142776012420654,3.52168345451355,1239.5999755859375,4.402472019195557,3.5481925010681152,16.99273109436035,4.832637786865234,8.17582893371582,20.65973472595215,14.350427627563477,11.10483741760254,4.867599964141846,
2018-07-16 00:00:00,25.77910041809082,2.7849695682525635,3.151611089706421,3.5096335411071777,1238.0999755859375,4.545448303222656,3.473754405975342,16.60567283630371,4.939029216766357,8.016621589660645,21.15652656555176,14.750951766967772,11.209303855895996,4.854949951171875,
2018-07-17 00:00:00,26.05106735229492,2.826883316040039,3.291613817214966,3.572896957397461,1225.699951171875,4.753954887390137,3.672254800796509,17.162656784057617,5.466896057128906,8.025986671447754,22.25289726257324,15.53245735168457,11.595829963684082,4.852910041809082,
2018-07-18 00:00:00,26.96411895751953,2.8175694942474365,3.434727430343628,3.503607749938965,1226.300048828125,4.736082553863525,3.5564630031585693,17.41754913330078,5.585564136505127,8.044717788696289,21.73897171020508,15.72783660888672,11.439129829406738,4.800300121307373,
2018-07-19 00:00:00,28.11029052734375,2.8129122257232666,3.5000619888305664,3.702437400817871,1222.4000244140625,4.682466983795166,3.5233798027038574,17.84236717224121,5.561011791229248,7.91360330581665,23.315004348754883,15.708297729492188,11.533151626586914,4.796090126037598,
2018-07-20 00:00:00,28.30455017089844,2.822226285934448,3.4876174926757812,3.663273334503174,1229.5,4.765869617462158,3.4241292476654053,18.03117561340332,5.5691962242126465,7.9323344230651855,22.62977409362793,15.698528289794922,11.533151626586914,4.801030158996582,
2018-07-23 00:00:00,27.993736267089844,2.8548262119293213,3.5000619888305664,3.6723110675811768,1224.0,4.765869617462158,3.515109062194824,19.145143508911133,5.675587177276611,8.035351753234863,22.972389221191406,16.16743278503418,11.543596267700195,4.777910232543945,
2018-07-24 00:00:00,27.430360794067383,2.915369987487793,3.3569486141204834,3.633147954940796,1223.9000244140625,4.599064350128174,3.374504327774048,18.10669708251953,5.634666919708252,8.035351753234863,23.794668197631836,15.591071128845217,11.292877197265623,4.7368998527526855,
2018-07-25 00:00:00,27.391502380371097,2.906054735183716,3.4098384380340576,3.53674578666687,1231.4000244140625,4.77182674407959,3.5730042457580566,18.644800186157227,5.978394031524658,8.110274314880371,23.828929901123047,16.694950103759766,11.27198314666748,4.881100177764893,
2018-07-26 00:00:00,27.061260223388672,2.947969675064087,3.372504711151123,3.485532760620117,1225.300048828125,4.646722793579102,3.5068376064300537,18.71088409423828,5.859726905822754,8.222655296325684,23.554838180541992,16.05997657775879,11.386896133422852,4.796599864959717,
2018-07-27 00:00:00,27.197237014770508,2.96659779548645,3.403615951538086,3.5186710357666016,1222.5999755859375,4.742040634155273,3.5316500663757324,18.68256378173828,5.974301815032959,8.31630802154541,26.090192794799805,16.28466033935547,11.648063659667969,4.869939804077148,
2018-07-30 00:00:00,27.197237014770508,3.078368902206421,3.4191718101501465,3.554821014404297,1221.300048828125,4.9148030281066895,3.581275463104248,18.371028900146484,5.872003078460693,8.372498512268066,25.781841278076172,16.421422958374023,11.877890586853027,4.851329803466797,
2018-07-31 00:00:00,27.54691696166992,3.013169050216675,3.440950393676758,3.554821014404297,1223.699951171875,4.8969316482543945,3.614358901977539,18.23886489868164,5.917015075683594,8.17582893371582,24.90816879272461,16.87078857421875,12.013697624206545,4.882780075073242,
2018-08-01 00:00:00,27.11953353881836,3.0923407077789307,3.6307311058044434,3.5608465671539307,1217.9000244140625,4.9565043449401855,3.738421440124512,18.087818145751953,6.1666259765625,8.147732734680176,23.058042526245117,16.724258422851562,11.72119140625,4.917900085449219,
2018-08-02 00:00:00,26.96411895751953,3.013169050216675,3.74584436416626,3.4795079231262207,1210.5999755859375,4.879058361053467,3.581275463104248,17.710201263427734,5.970210075378418,7.773126125335693,22.098718643188477,16.51911163330078,11.261537551879885,4.981249809265137,
2018-08-03 00:00:00,26.769853591918945,3.008512258529663,3.674288034439087,3.52168345451355,1214.199951171875,4.950547218322754,3.721879720687866,17.84236717224121,6.15844202041626,7.670107841491699,22.715429306030273,16.988014221191406,11.27198314666748,5.091599941253662,
2018-08-06 00:00:00,26.905839920043945,2.8874263763427734,3.655620813369751,3.4463696479797363,1208.5999755859375,4.968419075012207,3.6887965202331543,17.370346069335938,6.17480993270874,7.55772590637207,21.77323532104492,16.607030868530273,11.230195999145508,5.10099983215332,
2018-08-07 00:00:00,27.158388137817383,2.915369987487793,3.7551777362823486,3.4885456562042236,1209.5999755859375,5.027991771697998,3.746692419052124,17.5685977935791,6.338489055633545,7.632647514343262,23.57196807861328,16.88055992126465,11.292877197265623,5.261499881744385,
2018-08-08 00:00:00,27.158388137817383,2.96659779548645,3.7520663738250737,3.530721426010132,1212.5999755859375,5.206711769104004,3.9700052738189697,17.9650936126709,6.301661014556885,7.688838481903076,23.332136154174805,16.939172744750977,11.209303855895996,5.2591400146484375,
